8354,83.540000,6.232100,
8355,83.550000,6.228124,
8356,83.560000,6.225805,
8357,83.570000,6.227649,
8358,83.580000,6.234781,
8359,83.590000,6.242561,
8360,83.600000,6.244617,
8361,83.610000,6.251275,
8362,83.620000,6.257037,
8363,83.630000,6.265008,
8364,83.640000,6.269930,
8365,83.650000,6.275461,
8366,83.660000,6.280713,
8367,83.670000,6.280401,
8368,83.680000,6.275836,
8369,83.690000,6.278204,
8370,83.700000,6.279511,
8371,83.710000,6.283359,
8372,83.720000,6.287002,
8373,83.730000,6.291309,
8374,83.740000,6.297508,
8375,83.750000,6.298014,
8376,83.760000,6.302700,
8377,83.770000,6.308454,
8378,83.780000,6.318333,
8379,83.790000,6.329356,
8380,83.800000,6.347005,
8381,83.810000,6.360762,
8382,83.820000,6.375979,
8383,83.830000,6.384860,
8384,83.840000,6.390397,
8385,83.850000,6.400387,
8386,83.860000,6.415976,
8387,83.870000,6.434453,
8388,83.880000,6.456685,
8389,83.890000,6.482037,
8390,83.900000,6.501194,
8391,83.910000,6.517190,
8392,83.920000,6.530092,
8393,83.930000,6.550932,
8394,83.940000,6.575934,
8395,83.950000,6.605658,
8396,83.960000,6.630235,
8397,83.970000,6.652674,
8398,83.980000,6.674769,
8399,83.990000,6.692398,
8400,84.000000,6.711349,
8401,84.010000,6.717290,
8402,84.020000,6.723851,
8403,84.030000,6.721063,
8404,84.040000,6.711778,
8405,84.050000,6.699789,
8406,84.060000,6.689348,
8407,84.070000,6.676591,
8408,84.080000,6.667115,
8409,84.090000,6.653611,
8410,84.100000,6.645384,
8411,84.110000,6.639602,
8412,84.120000,6.626014,
8413,84.130000,6.613700,
8414,84.140000,6.600872,
8415,84.150000,6.588034,
8416,84.160000,6.574756,
8417,84.170000,6.559520,
8418,84.180000,6.540551,
8419,84.190000,6.519245,
8420,84.200000,6.507344,
8421,84.210000,6.504285,
8422,84.220000,6.499399,
8423,84.230000,6.493704,
8424,84.240000,6.491423,
8425,84.250000,6.486436,
8426,84.260000,6.480455,
8427,84.270000,6.472451,
8428,84.280000,6.467814,
8429,84.290000,6.462606,
8430,84.300000,6.462475,
8431,84.310000,6.464156,
8432,84.320000,6.461760,
8433,84.330000,6.455557,
8434,84.340000,6.451109,
8435,84.350000,6.447617,
8436,84.360000,6.441521,
8437,84.370000,6.434649,
8438,84.380000,6.430306,
8439,84.390000,6.421659,
8440,84.400000,6.415165,
8441,84.410000,6.403575,
8442,84.420000,6.391008,
8443,84.430000,6.380585,
8444,84.440000,6.373676,
8445,84.450000,6.363569,
8446,84.460000,6.351470,
8447,84.470000,6.338358,
8448,84.480000,6.320623,
8449,84.490000,6.305062,
8450,84.500000,6.287163,
8451,84.510000,6.268059,
8452,84.520000,6.257323,
8453,84.530000,6.245058,
8454,84.540000,6.222138,
8455,84.550000,6.191278,
8456,84.560000,6.163344,
8457,84.570000,6.135540,
8458,84.580000,6.112434,
8459,84.590000,6.090614,
8460,84.600000,6.063622,
8461,84.610000,6.029632,
8462,84.620000,5.987844,
8463,84.630000,5.950255,
8464,84.640000,5.914653,
8465,84.650000,5.882583,
8466,84.660000,5.850651,
8467,84.670000,5.819500,
8468,84.680000,5.789560,
8469,84.690000,5.758837,
8470,84.700000,5.723333,
8471,84.710000,5.695265,
8472,84.720000,5.668126,
8473,84.730000,5.642331,
8474,84.740000,5.615841,
8475,84.750000,5.587763,
8476,84.760000,5.562035,
8477,84.770000,5.545860,
8478,84.780000,5.533902,
8479,84.790000,5.523146,
8480,84.800000,5.513480,
8481,84.810000,5.503945,
8482,84.820000,5.492105,
8483,84.830000,5.481239,
8484,84.840000,5.464731,
8485,84.850000,5.444752,
8486,84.860000,5.428928,
8487,84.870000,5.413334,
8488,84.880000,5.401436,
8489,84.890000,5.388666,
8490,84.900000,5.378500,
8491,84.910000,5.356178,
8492,84.920000,5.338610,
8493,84.930000,5.317918,
8494,84.940000,5.300069,
8495,84.950000,5.279841,
8496,84.960000,5.254697,
8497,84.970000,5.227390,
8498,84.980000,5.198930,
8499,84.990000,5.166535,
8500,85.000000,5.135237,
8501,85.010000,5.106658,
8502,85.020000,5.081155,
8503,85.030000,5.058178,
8504,85.040000,5.040705,
8505,85.050000,5.030240,
8506,85.060000,5.019999,
8507,85.070000,5.012577,
8508,85.080000,5.007018,
8509,85.090000,5.003424,
8510,85.100000,4.997317,
8511,85.110000,4.995254,
8512,85.120000,4.987229,
8513,85.130000,4.968475,
8514,85.140000,4.957021,
8515,85.150000,4.945921,
8516,85.160000,4.933921,
8517,85.170000,4.926359,
8518,85.180000,4.918659,
8519,85.190000,4.907356,
8520,85.200000,4.899093,
8521,85.210000,4.898606,
8522,85.220000,4.896894,
8523,85.230000,4.896587,
8524,85.240000,4.896460,
8525,85.250000,4.899737,
8526,85.260000,4.904950,
8527,85.270000,4.903468,
8528,85.280000,4.897434,
8529,85.290000,4.888154,
8530,85.300000,4.882058,
8531,85.310000,4.874611,
8532,85.320000,4.867690,
8533,85.330000,4.858966,
8534,85.340000,4.849600,
8535,85.350000,4.845621,
8536,85.360000,4.846559,
8537,85.370000,4.850643,
8538,85.380000,4.853321,
8539,85.390000,4.861297,
8540,85.400000,4.869250,
8541,85.410000,4.872379,
8542,85.420000,4.876403,
8543,85.430000,4.883043,
8544,85.440000,4.888571,
8545,85.450000,4.889049,
8546,85.460000,4.893341,
8547,85.470000,4.899726,
8548,85.480000,4.897820,
8549,85.490000,4.891024,
8550,85.500000,4.885032,
8551,85.510000,4.885943,
8552,85.520000,4.890682,
8553,85.530000,4.895580,
8554,85.540000,4.897100,
8555,85.550000,4.903970,
8556,85.560000,4.909632,
8557,85.570000,4.912818,
8558,85.580000,4.917085,
8559,85.590000,4.918559,
8560,85.600000,4.919182,
8561,85.610000,4.925784,
8562,85.620000,4.932917,
8563,85.630000,4.940039,
8564,85.640000,4.950538,
8565,85.650000,4.952131,
8566,85.660000,4.961271,
8567,85.670000,4.966444,
8568,85.680000,4.976628,
8569,85.690000,4.985640,
8570,85.700000,4.988194,
8571,85.710000,4.994262,
8572,85.720000,4.997902,
8573,85.730000,5.001152,
8574,85.740000,5.004876,
8575,85.750000,5.009706,
8576,85.760000,5.015290,
8577,85.770000,5.020245,
8578,85.780000,5.017720,
8579,85.790000,5.012817,
8580,85.800000,5.007325,
8581,85.810000,4.996466,
8582,85.820000,4.979369,
8583,85.830000,4.958635,
8584,85.840000,4.932662,
8585,85.850000,4.909574,
8586,85.860000,4.895056,
8587,85.870000,4.884326,
8588,85.880000,4.881541,
8589,85.890000,4.872771,
8590,85.900000,4.857184,
8591,85.910000,4.839368,
8592,85.920000,4.823143,
8593,85.930000,4.803056,
8594,85.940000,4.789552,
8595,85.950000,4.771013,
8596,85.960000,4.757580,
8597,85.970000,4.745057,
8598,85.980000,4.731390,
8599,85.990000,4.721616,
8600,86.000000,4.714906,
8601,86.010000,4.709192,
8602,86.020000,4.706348,
8603,86.030000,4.698076,
8604,86.040000,4.686045,
8605,86.050000,4.671526,
8606,86.060000,4.653210,
8607,86.070000,4.636719,
8608,86.080000,4.612983,
8609,86.090000,4.594849,
8610,86.100000,4.584165,
8611,86.110000,4.575345,
8612,86.120000,4.560880,
8613,86.130000,4.545872,
8614,86.140000,4.529126,
8615,86.150000,4.508052,
8616,86.160000,4.491639,
8617,86.170000,4.467535,
8618,86.180000,4.438896,
8619,86.190000,4.410471,
8620,86.200000,4.379782,
8621,86.210000,4.347559,
8622,86.220000,4.315562,
8623,86.230000,4.291772,
8624,86.240000,4.267820,
8625,86.250000,4.250631,
8626,86.260000,4.242765,
8627,86.270000,4.241152,
8628,86.280000,4.243731,
8629,86.290000,4.243236,
8630,86.300000,4.245974,
8631,86.310000,4.247057,
8632,86.320000,4.242553,
8633,86.330000,4.234760,
8634,86.340000,4.221488,
8635,86.350000,4.204675,
8636,86.360000,4.190244,
8637,86.370000,4.183938,
8638,86.380000,4.181650,
8639,86.390000,4.183807,
8640,86.400000,4.179648,
8641,86.410000,4.169226,
8642,86.420000,4.159778,
8643,86.430000,4.142673,
8644,86.440000,4.126496,
8645,86.450000,4.098608,
8646,86.460000,4.073129,
8647,86.470000,4.051938,
8648,86.480000,4.034768,
8649,86.490000,4.011155,
8650,86.500000,3.987188,
8651,86.510000,3.959031,
8652,86.520000,3.924430,
8653,86.530000,3.890148,
8654,86.540000,3.853691,
8655,86.550000,3.815464,
8656,86.560000,3.776302,
8657,86.570000,3.736573,
8658,86.580000,3.702425,
8659,86.590000,3.666470,
8660,86.600000,3.638834,
8661,86.610000,3.617427,
8662,86.620000,3.598306,
8663,86.630000,3.578639,
8664,86.640000,3.555776,
8665,86.650000,3.542031,
8666,86.660000,3.530079,
8667,86.670000,3.519368,
8668,86.680000,3.505175,
8669,86.690000,3.486138,
8670,86.700000,3.472309,
8671,86.710000,3.455006,
8672,86.720000,3.442085,
8673,86.730000,3.438167,
8674,86.740000,3.438486,
8675,86.750000,3.440458,
8676,86.760000,3.443882,
8677,86.770000,3.437924,
8678,86.780000,3.436994,
8679,86.790000,3.438372,
8680,86.800000,3.439845,
8681,86.810000,3.437613,
8682,86.820000,3.431620,
8683,86.830000,3.431480,
8684,86.840000,3.437518,
8685,86.850000,3.446608,
8686,86.860000,3.456482,
8687,86.870000,3.464083,
8688,86.880000,3.475334,
8689,86.890000,3.489323,
8690,86.900000,3.504266,
8691,86.910000,3.522905,
8692,86.920000,3.529220,
8693,86.930000,3.536183,
8694,86.940000,3.544341,
8695,86.950000,3.553737,
8696,86.960000,3.566768,
8697,86.970000,3.575726,
8698,86.980000,3.585739,
8699,86.990000,3.596603,
8700,87.000000,3.607483,
8701,87.010000,3.625880,
8702,87.020000,3.643378,
8703,87.030000,3.668017,
8704,87.040000,3.692095,
8705,87.050000,3.724889,
8706,87.060000,3.755311,
8707,87.070000,3.781270,
8708,87.080000,3.801331,
8709,87.090000,3.817400,
8710,87.100000,3.832425,
8711,87.110000,3.844461,
8712,87.120000,3.858165,
8713,87.130000,3.866874,
8714,87.140000,3.871609,
8715,87.150000,3.877524,
8716,87.160000,3.880144,
8717,87.170000,3.883380,
8718,87.180000,3.888927,
8719,87.190000,3.897798,
8720,87.200000,3.901239,
8721,87.210000,3.897168,
8722,87.220000,3.896160,
8723,87.230000,3.899761,
8724,87.240000,3.902225,
8725,87.250000,3.907671,
8726,87.260000,3.904619,
8727,87.270000,3.909301,
8728,87.280000,3.909329,
8729,87.290000,3.907187,
8730,87.300000,3.902961,
8731,87.310000,3.896827,
8732,87.320000,3.886712,
8733,87.330000,3.869619,
8734,87.340000,3.852448,
8735,87.350000,3.832744,
8736,87.360000,3.815927,
8737,87.370000,3.789409,
8738,87.380000,3.768596,
8739,87.390000,3.747514,
8740,87.400000,3.728987,
8741,87.410000,3.714741,
8742,87.420000,3.707165,
8743,87.430000,3.699046,
8744,87.440000,3.698495,
8745,87.450000,3.693561,
8746,87.460000,3.693946,
8747,87.470000,3.696692,
8748,87.480000,3.698798,
8749,87.490000,3.711969,
8750,87.500000,3.721240,
8751,87.510000,3.724864,
8752,87.520000,3.728640,
8753,87.530000,3.733997,
8754,87.540000,3.743629,
8755,87.550000,3.755120,
8756,87.560000,3.767544,
8757,87.570000,3.772840,
8758,87.580000,3.774648,
8759,87.590000,3.780762,
8760,87.600000,3.788485,
8761,87.610000,3.796887,
8762,87.620000,3.801535,
8763,87.630000,3.808720,
8764,87.640000,3.807925,
8765,87.650000,3.813682,
8766,87.660000,3.817070,
8767,87.670000,3.817562,
8768,87.680000,3.817734,
8769,87.690000,3.816654,
8770,87.700000,3.816207,
8771,87.710000,3.818666,
8772,87.720000,3.826386,
8773,87.730000,3.839992,
8774,87.740000,3.851136,
8775,87.750000,3.864247,
8776,87.760000,3.879573,
8777,87.770000,3.891610,
8778,87.780000,3.903781,
8779,87.790000,3.912295,
8780,87.800000,3.918012,
8781,87.810000,3.911369,
8782,87.820000,3.907054,
8783,87.830000,3.905872,
8784,87.840000,3.893945,
8785,87.850000,3.880961,
8786,87.860000,3.870111,
8787,87.870000,3.860297,
8788,87.880000,3.841497,
8789,87.890000,3.826800,
8790,87.900000,3.806712,
8791,87.910000,3.788483,
8792,87.920000,3.773263,
8793,87.930000,3.765607,
8794,87.940000,3.755302,
8795,87.950000,3.748791,
8796,87.960000,3.751917,
8797,87.970000,3.753559,
8798,87.980000,3.759033,
8799,87.990000,3.761718,
8800,88.000000,3.767843,
8801,88.010000,3.770430,
8802,88.020000,3.772004,
8803,88.030000,3.781364,
8804,88.040000,3.791992,
8805,88.050000,3.807427,
8806,88.060000,3.820703,
8807,88.070000,3.835806,
8808,88.080000,3.855097,
8809,88.090000,3.873752,
8810,88.100000,3.894076,
8811,88.110000,3.913065,
8812,88.120000,3.932398,
8813,88.130000,3.957019,
8814,88.140000,3.979528,
8815,88.150000,4.002820,
8816,88.160000,4.022787,
8817,88.170000,4.040219,
8818,88.180000,4.062624,
8819,88.190000,4.084026,
8820,88.200000,4.107256,
8821,88.210000,4.132348,
8822,88.220000,4.148502,
8823,88.230000,4.166433,
8824,88.240000,4.180700,
8825,88.250000,4.199565,
8826,88.260000,4.213145,
8827,88.270000,4.223769,
8828,88.280000,4.231266,
8829,88.290000,4.238347,
8830,88.300000,4.242292,
8831,88.310000,4.248870,
8832,88.320000,4.254442,
8833,88.330000,4.264492,
8834,88.340000,4.278367,
8835,88.350000,4.295381,
8836,88.360000,4.309761,
8837,88.370000,4.322676,
8838,88.380000,4.342471,
8839,88.390000,4.365087,
8840,88.400000,4.387964,
8841,88.410000,4.410398,
8842,88.420000,4.436142,
8843,88.430000,4.467483,
8844,88.440000,4.501378,
8845,88.450000,4.540885,
8846,88.460000,4.583066,
8847,88.470000,4.619423,
8848,88.480000,4.649648,
8849,88.490000,4.680804,
8850,88.500000,4.706608,
8851,88.510000,4.731923,
8852,88.520000,4.756126,
8853,88.530000,4.783319,
8854,88.540000,4.803850,
8855,88.550000,4.824815,
8856,88.560000,4.844464,
8857,88.570000,4.870508,
8858,88.580000,4.893427,
8859,88.590000,4.913460,
8860,88.600000,4.937188,
8861,88.610000,4.957736,
8862,88.620000,4.979111,
8863,88.630000,4.996305,
8864,88.640000,5.017463,
8865,88.650000,5.039337,
8866,88.660000,5.062681,
8867,88.670000,5.086919,
8868,88.680000,5.111441,
8869,88.690000,5.135438,
8870,88.700000,5.144691,
8871,88.710000,5.147785,
8872,88.720000,5.149368,
8873,88.730000,5.144779,
8874,88.740000,5.136183,
8875,88.750000,5.130416,
8876,88.760000,5.127023,
8877,88.770000,5.123560,
8878,88.780000,5.124735,
8879,88.790000,5.130628,
8880,88.800000,5.132570,
8881,88.810000,5.137635,
8882,88.820000,5.142337,
8883,88.830000,5.154945,
8884,88.840000,5.168745,
8885,88.850000,5.184360,
8886,88.860000,5.199502,
8887,88.870000,5.213203,
8888,88.880000,5.226369,
8889,88.890000,5.237321,
8890,88.900000,5.250692,
8891,88.910000,5.259085,
8892,88.920000,5.268220,
8893,88.930000,5.279293,
8894,88.940000,5.280557,
8895,88.950000,5.287171,
8896,88.960000,5.294675,
8897,88.970000,5.307375,
8898,88.980000,5.316415,
8899,88.990000,5.325326,
8900,89.000000,5.337997,
8901,89.010000,5.353849,
8902,89.020000,5.375783,
8903,89.030000,5.399976,
8904,89.040000,5.425155,
8905,89.050000,5.453967,
8906,89.060000,5.478952,
8907,89.070000,5.498599,
8908,89.080000,5.520474,
8909,89.090000,5.542782,
8910,89.100000,5.559091,
8911,89.110000,5.581697,
8912,89.120000,5.607684,
8913,89.130000,5.637222,
8914,89.140000,5.663479,
8915,89.150000,5.687645,
8916,89.160000,5.710331,
8917,89.170000,5.735344,
8918,89.180000,5.764667,
8919,89.190000,5.797125,
8920,89.200000,5.822580,
8921,89.210000,5.846913,
8922,89.220000,5.877080,
8923,89.230000,5.907920,
8924,89.240000,5.938170,
8925,89.250000,5.960311,
8926,89.260000,5.975623,
8927,89.270000,5.987162,
8928,89.280000,6.000431,
8929,89.290000,6.010405,
8930,89.300000,6.016600,
8931,89.310000,6.018784,
8932,89.320000,6.017082,
8933,89.330000,6.023922,
8934,89.340000,6.037449,
8935,89.350000,6.052266,
8936,89.360000,6.061408,
8937,89.370000,6.064714,
8938,89.380000,6.056724,
8939,89.390000,6.052044,
8940,89.400000,6.054203,
8941,89.410000,6.052182,
8942,89.420000,6.051101,
8943,89.430000,6.049995,
8944,89.440000,6.042859,
8945,89.450000,6.039496,
8946,89.460000,6.038618,
8947,89.470000,6.042219,
8948,89.480000,6.052240,
8949,89.490000,6.062135,
8950,89.500000,6.070400,
8951,89.510000,6.074301,
8952,89.520000,6.073977,
8953,89.530000,6.075755,
8954,89.540000,6.070725,
8955,89.550000,6.059043,
8956,89.560000,6.043281,
8957,89.570000,6.033839,
8958,89.580000,6.026244,
8959,89.590000,6.013909,
8960,89.600000,5.997158,
8961,89.610000,5.981436,
8962,89.620000,5.965355,
8963,89.630000,5.951078,
8964,89.640000,5.935573,
8965,89.650000,5.914691,
8966,89.660000,5.893286,
8967,89.670000,5.867340,
8968,89.680000,5.841004,
8969,89.690000,5.820530,
8970,89.700000,5.800664,
8971,89.710000,5.774938,
8972,89.720000,5.751046,
8973,89.730000,5.725705,
8974,89.740000,5.707807,
8975,89.750000,5.689232,
8976,89.760000,5.668736,
8977,89.770000,5.649904,
8978,89.780000,5.638631,
8979,89.790000,5.633021,
8980,89.800000,5.628383,
8981,89.810000,5.628659,
8982,89.820000,5.621162,
8983,89.830000,5.609370,
8984,89.840000,5.599065,
8985,89.850000,5.585378,
8986,89.860000,5.571802,
8987,89.870000,5.555368,
8988,89.880000,5.537682,
8989,89.890000,5.526168,
8990,89.900000,5.513978,
8991,89.910000,5.502399,
8992,89.920000,5.489975,
8993,89.930000,5.481169,
8994,89.940000,5.477214,
8995,89.950000,5.472145,
8996,89.960000,5.465491,
8997,89.970000,5.452727,
8998,89.980000,5.443198,
8999,89.990000,5.440256,
9000,90.000000,5.438007,
9001,90.010000,5.434762,
9002,90.020000,5.427173,
9003,90.030000,5.417622,
9004,90.040000,5.417003,
9005,90.050000,5.407743,
9006,90.060000,5.396575,
9007,90.070000,5.390678,
9008,90.080000,5.388527,
9009,90.090000,5.384456,
9010,90.100000,5.377379,
9011,90.110000,5.370966,
9012,90.120000,5.365515,
9013,90.130000,5.356416,
9014,90.140000,5.343650,
9015,90.150000,5.325411,
9016,90.160000,5.312639,
9017,90.170000,5.296351,
9018,90.180000,5.283756,
9019,90.190000,5.269112,
9020,90.200000,5.247754,
9021,90.210000,5.225599,
9022,90.220000,5.197884,
9023,90.230000,5.172951,
9024,90.240000,5.143728,
9025,90.250000,5.109504,
9026,90.260000,5.077180,
9027,90.270000,5.041336,
9028,90.280000,5.005169,
9029,90.290000,4.972487,
9030,90.300000,4.939866,
9031,90.310000,4.908646,
9032,90.320000,4.873136,
9033,90.330000,4.834520,
9034,90.340000,4.800072,
9035,90.350000,4.769091,
9036,90.360000,4.740319,
9037,90.370000,4.713432,
9038,90.380000,4.684492,
9039,90.390000,4.654129,
9040,90.400000,4.615815,
9041,90.410000,4.581286,
9042,90.420000,4.549428,
9043,90.430000,4.515553,
9044,90.440000,4.484424,
9045,90.450000,4.457699,
9046,90.460000,4.430518,
9047,90.470000,4.409961,
9048,90.480000,4.394280,
9049,90.490000,4.388041,
9050,90.500000,4.376606,
9051,90.510000,4.367155,
9052,90.520000,4.355105,
9053,90.530000,4.339075,
9054,90.540000,4.320821,
9055,90.550000,4.298739,
9056,90.560000,4.275587,
9057,90.570000,4.262123,
9058,90.580000,4.242526,
9059,90.590000,4.215580,
9060,90.600000,4.186738,
9061,90.610000,4.163887,
9062,90.620000,4.148142,
9063,90.630000,4.135266,
9064,90.640000,4.127417,
9065,90.650000,4.114201,
9066,90.660000,4.099991,
9067,90.670000,4.084182,
9068,90.680000,4.074706,
9069,90.690000,4.066412,
9070,90.700000,4.057733,
9071,90.710000,4.052382,
9072,90.720000,4.047855,
9073,90.730000,4.040079,
9074,90.740000,4.035190,
9075,90.750000,4.027803,
9076,90.760000,4.023499,
9077,90.770000,4.013788,
9078,90.780000,4.005820,
9079,90.790000,3.999397,
9080,90.800000,3.999048,
9081,90.810000,3.995134,
9082,90.820000,3.987089,
9083,90.830000,3.980004,
9084,90.840000,3.970793,
9085,90.850000,3.960408,
9086,90.860000,3.950858,
9087,90.870000,3.938248,
9088,90.880000,3.927035,
9089,90.890000,3.914868,
9090,90.900000,3.908421,
9091,90.910000,3.905271,
9092,90.920000,3.896982,
9093,90.930000,3.889178,
9094,90.940000,3.885825,
9095,90.950000,3.882524,
9096,90.960000,3.877170,
9097,90.970000,3.868578,
9098,90.980000,3.857579,
9099,90.990000,3.851905,
9100,91.000000,3.845219,
9101,91.010000,3.838371,
9102,91.020000,3.831695,
9103,91.030000,3.821046,
9104,91.040000,3.811879,
9105,91.050000,3.797395,
9106,91.060000,3.782521,
9107,91.070000,3.770323,
9108,91.080000,3.752671,
9109,91.090000,3.734461,
9110,91.100000,3.714910,
9111,91.110000,3.703349,
9112,91.120000,3.694824,
9113,91.130000,3.685810,
9114,91.140000,3.674751,
9115,91.150000,3.664638,
9116,91.160000,3.667501,
9117,91.170000,3.678499,
9118,91.180000,3.696847,
9119,91.190000,3.708828,
9120,91.200000,3.718138,
9121,91.210000,3.735526,
9122,91.220000,3.757525,
9123,91.230000,3.778545,
9124,91.240000,3.798977,
9125,91.250000,3.823974,
9126,91.260000,3.849881,
9127,91.270000,3.875370,
9128,91.280000,3.901768,
9129,91.290000,3.932490,
9130,91.300000,3.965198,
9131,91.310000,3.997956,
9132,91.320000,4.030833,
9133,91.330000,4.061554,
9134,91.340000,4.086269,
9135,91.350000,4.105400,
9136,91.360000,4.125397,
9137,91.370000,4.146836,
9138,91.380000,4.165121,
9139,91.390000,4.183455,
9140,91.400000,4.202045,
9141,91.410000,4.217451,
9142,91.420000,4.235131,
9143,91.430000,4.247687,
9144,91.440000,4.255846,
9145,91.450000,4.261655,
9146,91.460000,4.268417,
9147,91.470000,4.270371,
9148,91.480000,4.269917,
9149,91.490000,4.265421,
9150,91.500000,4.269728,
9151,91.510000,4.276323,
9152,91.520000,4.283299,
9153,91.530000,4.292952,
